3116	3	2.457002457002457e-05
7618	3	2.457002457002457e-05
30325	3	2.457002457002457e-05
1768	3	2.457002457002457e-05
29059	3	2.457002457002457e-05
10165	3	2.457002457002457e-05
3491	3	2.457002457002457e-05
28880	3	2.457002457002457e-05
9796	3	2.457002457002457e-05
11104	3	2.457002457002457e-05
95	3	2.457002457002457e-05
6097	3	2.457002457002457e-05
5609	3	2.457002457002457e-05
3172	3	2.457002457002457e-05
26793	3	2.457002457002457e-05
2440	3	2.457002457002457e-05
4075	3	2.457002457002457e-05
24070	3	2.457002457002457e-05
23633	3	2.457002457002457e-05
9525	3	2.457002457002457e-05
3038	3	2.457002457002457e-05
25762	3	2.457002457002457e-05
6598	3	2.457002457002457e-05
10268	3	2.457002457002457e-05
23765	3	2.457002457002457e-05
27636	3	2.457002457002457e-05
8021	3	2.457002457002457e-05
21452	3	2.457002457002457e-05
26024	3	2.457002457002457e-05
5079	3	2.457002457002457e-05
4452	3	2.457002457002457e-05
12655	3	2.457002457002457e-05
634	3	2.457002457002457e-05
19878	3	2.457002457002457e-05
10277	3	2.457002457002457e-05
1592	3	2.457002457002457e-05
7875	3	2.457002457002457e-05
13566	3	2.457002457002457e-05
20464	3	2.457002457002457e-05
4654	3	2.457002457002457e-05
20739	3	2.457002457002457e-05
29360	3	2.457002457002457e-05
3035	3	2.457002457002457e-05
10547	3	2.457002457002457e-05
8979	3	2.457002457002457e-05
2151	3	2.457002457002457e-05
22526	3	2.457002457002457e-05
10960	3	2.457002457002457e-05
14830	3	2.457002457002457e-05
17969	3	2.457002457002457e-05
660	3	2.457002457002457e-05
2122	3	2.457002457002457e-05
969	3	2.457002457002457e-05
30684	3	2.457002457002457e-05
29897	3	2.457002457002457e-05
3098	3	2.457002457002457e-05
12173	3	2.457002457002457e-05
2407	3	2.457002457002457e-05
20923	3	2.457002457002457e-05
25558	3	2.457002457002457e-05
12978	3	2.457002457002457e-05
28289	3	2.457002457002457e-05
1986	3	2.457002457002457e-05
22754	3	2.457002457002457e-05
23156	3	2.457002457002457e-05
26006	3	2.457002457002457e-05
10049	3	2.457002457002457e-05
22920	3	2.457002457002457e-05
1488	3	2.457002457002457e-05
2106	3	2.457002457002457e-05
11605	3	2.457002457002457e-05
11665	3	2.457002457002457e-05
4593	3	2.457002457002457e-05
24012	3	2.457002457002457e-05
10017	3	2.457002457002457e-05
11303	3	2.457002457002457e-05
7605	3	2.457002457002457e-05
4134	3	2.457002457002457e-05
1920	3	2.457002457002457e-05
3830	3	2.457002457002457e-05
22938	3	2.457002457002457e-05
120	3	2.457002457002457e-05
177	3	2.457002457002457e-05
23701	3	2.457002457002457e-05
3474	3	2.457002457002457e-05
654	3	2.457002457002457e-05
11013	3	2.457002457002457e-05
17333	3	2.457002457002457e-05
25230	3	2.457002457002457e-05
7199	3	2.457002457002457e-05
15658	3	2.457002457002457e-05
25801	3	2.457002457002457e-05
3829	3	2.457002457002457e-05
2670	3	2.457002457002457e-05
13930	3	2.457002457002457e-05
2960	3	2.457002457002457e-05
420	3	2.457002457002457e-05
1822	3	2.457002457002457e-05
18728	3	2.457002457002457e-05
20796	3	2.457002457002457e-05
10314	3	2.457002457002457e-05
4903	3	2.457002457002457e-05
3448	3	2.457002457002457e-05
27377	3	2.457002457002457e-05
19410	3	2.457002457002457e-05
3639	3	2.457002457002457e-05
1749	3	2.457002457002457e-05
30184	3	2.457002457002457e-05
27431	3	2.457002457002457e-05
23924	3	2.457002457002457e-05
11814	3	2.457002457002457e-05
2508	3	2.457002457002457e-05
14983	3	2.457002457002457e-05
10379	3	2.457002457002457e-05
21480	3	2.457002457002457e-05
16890	3	2.457002457002457e-05
29881	3	2.457002457002457e-05
14973	3	2.457002457002457e-05
3819	3	2.457002457002457e-05
17604	3	2.457002457002457e-05
6174	3	2.457002457002457e-05
8447	2	1.638001638001638e-05
4190	2	1.638001638001638e-05
5663	2	1.638001638001638e-05
17851	2	1.638001638001638e-05
4522	2	1.638001638001638e-05
9728	2	1.638001638001638e-05
23435	2	1.638001638001638e-05
14239	2	1.638001638001638e-05
10124	2	1.638001638001638e-05
24258	2	1.638001638001638e-05
6562	2	1.638001638001638e-05
2114	2	1.638001638001638e-05
2522	2	1.638001638001638e-05
14998	2	1.638001638001638e-05
5964	2	1.638001638001638e-05
20633	2	1.638001638001638e-05
2013	2	1.638001638001638e-05
11079	2	1.638001638001638e-05
4180	2	1.638001638001638e-05
5617	2	1.638001638001638e-05
26953	2	1.638001638001638e-05
1288	2	1.638001638001638e-05
4027	2	1.638001638001638e-05
5815	2	1.638001638001638e-05
22501	2	1.638001638001638e-05
8857	2	1.638001638001638e-05
9540	2	1.638001638001638e-05
19660	2	1.638001638001638e-05
243	2	1.638001638001638e-05
5069	2	1.638001638001638e-05
19787	2	1.638001638001638e-05
17147	2	1.638001638001638e-05
10254	2	1.638001638001638e-05
20793	2	1.638001638001638e-05
6492	2	1.638001638001638e-05
29810	2	1.638001638001638e-05
2652	2	1.638001638001638e-05
20605	2	1.638001638001638e-05
13463	2	1.638001638001638e-05
22183	2	1.638001638001638e-05
285	2	1.638001638001638e-05
17169	2	1.638001638001638e-05
55	2	1.638001638001638e-05
14389	2	1.638001638001638e-05
30519	2	1.638001638001638e-05
13256	2	1.638001638001638e-05
25126	2	1.638001638001638e-05
15682	2	1.638001638001638e-05
30674	2	1.638001638001638e-05
22758	2	1.638001638001638e-05
10704	2	1.638001638001638e-05
25877	2	1.638001638001638e-05
19296	2	1.638001638001638e-05
3001	2	1.638001638001638e-05
12620	2	1.638001638001638e-05
9307	2	1.638001638001638e-05
18722	2	1.638001638001638e-05
2070	2	1.638001638001638e-05
3275	2	1.638001638001638e-05
437	2	1.638001638001638e-05
270	2	1.638001638001638e-05
18222	2	1.638001638001638e-05
4573	2	1.638001638001638e-05
19690	2	1.638001638001638e-05
13730	2	1.638001638001638e-05
1748	2	1.638001638001638e-05
4845	2	1.638001638001638e-05
17010	2	1.638001638001638e-05
4259	2	1.638001638001638e-05
12399	2	1.638001638001638e-05
7445	2	1.638001638001638e-05
114	2	1.638001638001638e-05
623	2	1.638001638001638e-05
3567	2	1.638001638001638e-05
7921	2	1.638001638001638e-05
18492	2	1.638001638001638e-05
7360	2	1.638001638001638e-05
8950	2	1.638001638001638e-05
21591	2	1.638001638001638e-05
28847	2	1.638001638001638e-05
2397	2	1.638001638001638e-05
6800	2	1.638001638001638e-05
10557	2	1.638001638001638e-05
13490	2	1.638001638001638e-05
28350	2	1.638001638001638e-05
27574	2	1.638001638001638e-05
13821	2	1.638001638001638e-05
921	2	1.638001638001638e-05
11902	2	1.638001638001638e-05
1829	2	1.638001638001638e-05
4212	2	1.638001638001638e-05
3318	2	1.638001638001638e-05
15391	2	1.638001638001638e-05
7968	2	1.638001638001638e-05
29758	2	1.638001638001638e-05
24656	2	1.638001638001638e-05
21484	2	1.638001638001638e-05
692	2	1.638001638001638e-05
5996	2	1.638001638001638e-05
6891	2	1.638001638001638e-05
15028	2	1.638001638001638e-05
18093	2	1.638001638001638e-05
11140	2	1.638001638001638e-05
716	2	1.638001638001638e-05
9855	2	1.638001638001638e-05
3739	2	1.638001638001638e-05
4612	2	1.638001638001638e-05
28746	2	1.638001638001638e-05
6128	2	1.638001638001638e-05
1022	2	1.638001638001638e-05
28540	2	1.638001638001638e-05
13077	2	1.638001638001638e-05
24438	2	1.638001638001638e-05
19672	2	1.638001638001638e-05
12652	2	1.638001638001638e-05
5702	2	1.638001638001638e-05
4894	2	1.638001638001638e-05
11712	2	1.638001638001638e-05
21791	2	1.638001638001638e-05
2791	2	1.638001638001638e-05
26060	2	1.638001638001638e-05
2307	2	1.638001638001638e-05
7975	2	1.638001638001638e-05
17227	2	1.638001638001638e-05
14640	2	1.638001638001638e-05
30563	2	1.638001638001638e-05
10480	2	1.638001638001638e-05
14376	2	1.638001638001638e-05
15173	2	1.638001638001638e-05
5401	2	1.638001638001638e-05
9847	2	1.638001638001638e-05
10908	2	1.638001638001638e-05
16624	2	1.638001638001638e-05
10025	2	1.638001638001638e-05
19541	2	1.638001638001638e-05
1353	2	1.638001638001638e-05
11305	2	1.638001638001638e-05
317	2	1.638001638001638e-05
4045	2	1.638001638001638e-05
15536	2	1.638001638001638e-05
295	2	1.638001638001638e-05
8104	2	1.638001638001638e-05
5298	2	1.638001638001638e-05
9676	2	1.638001638001638e-05
8199	2	1.638001638001638e-05
10961	2	1.638001638001638e-05
4940	2	1.638001638001638e-05
5747	2	1.638001638001638e-05
22167	2	1.638001638001638e-05
4046	2	1.638001638001638e-05
26291	2	1.638001638001638e-05
29940	2	1.638001638001638e-05
9575	2	1.638001638001638e-05
12723	2	1.638001638001638e-05
26205	2	1.638001638001638e-05
76	2	1.638001638001638e-05
3954	2	1.638001638001638e-05
3886	2	1.638001638001638e-05
22735	2	1.638001638001638e-05
9486	2	1.638001638001638e-05
12927	2	1.638001638001638e-05
328	2	1.638001638001638e-05
24025	2	1.638001638001638e-05
10629	2	1.638001638001638e-05
16114	2	1.638001638001638e-05
18501	2	1.638001638001638e-05
12443	2	1.638001638001638e-05
25647	2	1.638001638001638e-05
13224	2	1.638001638001638e-05
10563	2	1.638001638001638e-05
2001	2	1.638001638001638e-05
7908	2	1.638001638001638e-05
3259	2	1.638001638001638e-05
12894	2	1.638001638001638e-05
17469	2	1.638001638001638e-05
8019	2	1.638001638001638e-05
23332	2	1.638001638001638e-05
4576	2	1.638001638001638e-05
3307	2	1.638001638001638e-05
9956	2	1.638001638001638e-05
6757	2	1.638001638001638e-05
3573	2	1.638001638001638e-05
22134	2	1.638001638001638e-05
9360	2	1.638001638001638e-05
13494	2	1.638001638001638e-05
2686	2	1.638001638001638e-05
23320	2	1.638001638001638e-05
6053	2	1.638001638001638e-05
3450	2	1.638001638001638e-05
13308	2	1.638001638001638e-05
10616	2	1.638001638001638e-05
27485	2	1.638001638001638e-05
15555	2	1.638001638001638e-05
22704	2	1.638001638001638e-05
29300	2	1.638001638001638e-05
1012	2	1.638001638001638e-05
1935	2	1.638001638001638e-05
8923	2	1.638001638001638e-05
7363	2	1.638001638001638e-05
29933	2	1.638001638001638e-05
10404	2	1.638001638001638e-05
26493	2	1.638001638001638e-05
24782	2	1.638001638001638e-05
11274	2	1.638001638001638e-05
22643	2	1.638001638001638e-05
2391	2	1.638001638001638e-05
3246	2	1.638001638001638e-05
7774	2	1.638001638001638e-05
1144	2	1.638001638001638e-05
27577	2	1.638001638001638e-05
4465	2	1.638001638001638e-05
5438	2	1.638001638001638e-05
8659	2	1.638001638001638e-05
6499	2	1.638001638001638e-05
20485	2	1.638001638001638e-05
3965	2	1.638001638001638e-05
20720	2	1.638001638001638e-05
11550	2	1.638001638001638e-05
2471	2	1.638001638001638e-05
5733	2	1.638001638001638e-05
23906	2	1.638001638001638e-05
7415	2	1.638001638001638e-05
21071	2	1.638001638001638e-05
3159	2	1.638001638001638e-05
15974	2	1.638001638001638e-05
7837	2	1.638001638001638e-05
1726	2	1.638001638001638e-05
5145	2	1.638001638001638e-05
10329	2	1.638001638001638e-05
12971	2	1.638001638001638e-05
3735	2	1.638001638001638e-05
21568	2	1.638001638001638e-05
171	2	1.638001638001638e-05
1906	2	1.638001638001638e-05
6266	2	1.638001638001638e-05
3833	2	1.638001638001638e-05
803	2	1.638001638001638e-05
20813	2	1.638001638001638e-05
16319	2	1.638001638001638e-05
1396	2	1.638001638001638e-05
501	2	1.638001638001638e-05
3494	2	1.638001638001638e-05
14936	2	1.638001638001638e-05
24944	2	1.638001638001638e-05
13775	2	1.638001638001638e-05
2164	2	1.638001638001638e-05
6654	2	1.638001638001638e-05
29905	2	1.638001638001638e-05
16754	2	1.638001638001638e-05
369	2	1.638001638001638e-05
20213	2	1.638001638001638e-05
12203	2	1.638001638001638e-05
3473	2	1.638001638001638e-05
19439	2	1.638001638001638e-05
24763	2	1.638001638001638e-05
12767	2	1.638001638001638e-05
24053	2	1.638001638001638e-05
12946	2	1.638001638001638e-05
16751	2	1.638001638001638e-05
12042	2	1.638001638001638e-05
23106	2	1.638001638001638e-05
9484	2	1.638001638001638e-05
8326	2	1.638001638001638e-05
23698	2	1.638001638001638e-05
22882	2	1.638001638001638e-05
23714	2	1.638001638001638e-05
19686	2	1.638001638001638e-05
6126	2	1.638001638001638e-05
3867	1	8.19000819000819e-06
15563	1	8.19000819000819e-06
15122	1	8.19000819000819e-06
7038	1	8.19000819000819e-06
20121	1	8.19000819000819e-06
1558	1	8.19000819000819e-06
16077	1	8.19000819000819e-06
6190	1	8.19000819000819e-06
24658	1	8.19000819000819e-06
25578	1	8.19000819000819e-06
842	1	8.19000819000819e-06
3162	1	8.19000819000819e-06
8566	1	8.19000819000819e-06
11962	1	8.19000819000819e-06
14914	1	8.19000819000819e-06
10771	1	8.19000819000819e-06
3134	1	8.19000819000819e-06
23676	1	8.19000819000819e-06
841	1	8.19000819000819e-06
12801	1	8.19000819000819e-06
4915	1	8.19000819000819e-06
3201	1	8.19000819000819e-06
525	1	8.19000819000819e-06
19977	1	8.19000819000819e-06
3090	1	8.19000819000819e-06
8319	1	8.19000819000819e-06
19902	1	8.19000819000819e-06
413	1	8.19000819000819e-06
13535	1	8.19000819000819e-06
10669	1	8.19000819000819e-06
13547	1	8.19000819000819e-06
25364	1	8.19000819000819e-06
77	1	8.19000819000819e-06
4760	1	8.19000819000819e-06
18908	1	8.19000819000819e-06
17895	1	8.19000819000819e-06
8853	1	8.19000819000819e-06
10554	1	8.19000819000819e-06
24036	1	8.19000819000819e-06
9902	1	8.19000819000819e-06
2556	1	8.19000819000819e-06
1304	1	8.19000819000819e-06
6984	1	8.19000819000819e-06
3399	1	8.19000819000819e-06
29464	1	8.19000819000819e-06
5192	1	8.19000819000819e-06
22800	1	8.19000819000819e-06
26659	1	8.19000819000819e-06
11183	1	8.19000819000819e-06
561	1	8.19000819000819e-06
13406	1	8.19000819000819e-06
26401	1	8.19000819000819e-06
22380	1	8.19000819000819e-06
895	1	8.19000819000819e-06
14227	1	8.19000819000819e-06
18979	1	8.19000819000819e-06
15662	1	8.19000819000819e-06
1573	1	8.19000819000819e-06
3744	1	8.19000819000819e-06
2876	1	8.19000819000819e-06
973	1	8.19000819000819e-06
431	1	8.19000819000819e-06
21405	1	8.19000819000819e-06
3788	1	8.19000819000819e-06
23247	1	8.19000819000819e-06
8728	1	8.19000819000819e-06
17278	1	8.19000819000819e-06
9230	1	8.19000819000819e-06
18430	1	8.19000819000819e-06
3228	1	8.19000819000819e-06
7230	1	8.19000819000819e-06
5817	1	8.19000819000819e-06
11531	1	8.19000819000819e-06
6794	1	8.19000819000819e-06
5681	1	8.19000819000819e-06
529	1	8.19000819000819e-06
10262	1	8.19000819000819e-06
6833	1	8.19000819000819e-06
7775	1	8.19000819000819e-06
10917	1	8.19000819000819e-06
3153	1	8.19000819000819e-06
15290	1	8.19000819000819e-06
5905	1	8.19000819000819e-06
25070	1	8.19000819000819e-06
30340	1	8.19000819000819e-06
3251	1	8.19000819000819e-06
11454	1	8.19000819000819e-06
3008	1	8.19000819000819e-06
8493	1	8.19000819000819e-06
3113	1	8.19000819000819e-06
13789	1	8.19000819000819e-06
21842	1	8.19000819000819e-06
3772	1	8.19000819000819e-06
5165	1	8.19000819000819e-06
1752	1	8.19000819000819e-06
453	1	8.19000819000819e-06
14358	1	8.19000819000819e-06
4769	1	8.19000819000819e-06
14805	1	8.19000819000819e-06
12220	1	8.19000819000819e-06
1131	1	8.19000819000819e-06
27626	1	8.19000819000819e-06
26799	1	8.19000819000819e-06
6010	1	8.19000819000819e-06
10992	1	8.19000819000819e-06
16400	1	8.19000819000819e-06
5410	1	8.19000819000819e-06
26211	1	8.19000819000819e-06
22144	1	8.19000819000819e-06
12802	1	8.19000819000819e-06
8261	1	8.19000819000819e-06
2405	1	8.19000819000819e-06
6676	1	8.19000819000819e-06
3396	1	8.19000819000819e-06
1363	1	8.19000819000819e-06
13446	1	8.19000819000819e-06
27957	1	8.19000819000819e-06
1205	1	8.19000819000819e-06
27410	1	8.19000819000819e-06
14028	1	8.19000819000819e-06
569	1	8.19000819000819e-06
4895	1	8.19000819000819e-06
5544	1	8.19000819000819e-06
8695	1	8.19000819000819e-06
22342	1	8.19000819000819e-06
1052	1	8.19000819000819e-06
21247	1	8.19000819000819e-06
3351	1	8.19000819000819e-06
19951	1	8.19000819000819e-06
13791	1	8.19000819000819e-06
3853	1	8.19000819000819e-06
508	1	8.19000819000819e-06
2044	1	8.19000819000819e-06
12039	1	8.19000819000819e-06
5785	1	8.19000819000819e-06
19993	1	8.19000819000819e-06
5530	1	8.19000819000819e-06
30279	1	8.19000819000819e-06
2373	1	8.19000819000819e-06
28494	1	8.19000819000819e-06
6285	1	8.19000819000819e-06
27201	1	8.19000819000819e-06
25432	1	8.19000819000819e-06
28843	1	8.19000819000819e-06
17089	1	8.19000819000819e-06
3372	1	8.19000819000819e-06
537	1	8.19000819000819e-06
19367	1	8.19000819000819e-06
17088	1	8.19000819000819e-06
11481	1	8.19000819000819e-06
21833	1	8.19000819000819e-06
6876	1	8.19000819000819e-06
17488	1	8.19000819000819e-06
2206	1	8.19000819000819e-06
12349	1	8.19000819000819e-06
17961	1	8.19000819000819e-06
447	1	8.19000819000819e-06
13680	1	8.19000819000819e-06
18480	1	8.19000819000819e-06
5753	1	8.19000819000819e-06
2948	1	8.19000819000819e-06
28596	1	8.19000819000819e-06
16833	1	8.19000819000819e-06
1493	1	8.19000819000819e-06
7253	1	8.19000819000819e-06
1351	1	8.19000819000819e-06
406	1	8.19000819000819e-06
11689	1	8.19000819000819e-06
25208	1	8.19000819000819e-06
23963	1	8.19000819000819e-06
9152	1	8.19000819000819e-06
9782	1	8.19000819000819e-06
27513	1	8.19000819000819e-06
21528	1	8.19000819000819e-06
21387	1	8.19000819000819e-06
2684	1	8.19000819000819e-06
929	1	8.19000819000819e-06
373	1	8.19000819000819e-06
7782	1	8.19000819000819e-06
11915	1	8.19000819000819e-06
21043	1	8.19000819000819e-06
7886	1	8.19000819000819e-06
10466	1	8.19000819000819e-06
24641	1	8.19000819000819e-06
2515	1	8.19000819000819e-06
12710	1	8.19000819000819e-06
11110	1	8.19000819000819e-06
14210	1	8.19000819000819e-06
9896	1	8.19000819000819e-06
3202	1	8.19000819000819e-06
8469	1	8.19000819000819e-06
15539	1	8.19000819000819e-06
10253	1	8.19000819000819e-06
3905	1	8.19000819000819e-06
22385	1	8.19000819000819e-06
11802	1	8.19000819000819e-06
17026	1	8.19000819000819e-06
12036	1	8.19000819000819e-06
4933	1	8.19000819000819e-06
21183	1	8.19000819000819e-06
7735	1	8.19000819000819e-06
12693	1	8.19000819000819e-06
20686	1	8.19000819000819e-06
28200	1	8.19000819000819e-06
1450	1	8.19000819000819e-06
7272	1	8.19000819000819e-06
12846	1	8.19000819000819e-06
15638	1	8.19000819000819e-06
14360	1	8.19000819000819e-06
4500	1	8.19000819000819e-06
12560	1	8.19000819000819e-06
19287	1	8.19000819000819e-06
12685	1	8.19000819000819e-06
7081	1	8.19000819000819e-06
8938	1	8.19000819000819e-06
1788	1	8.19000819000819e-06
14865	1	8.19000819000819e-06
30241	1	8.19000819000819e-06
18113	1	8.19000819000819e-06
1237	1	8.19000819000819e-06
17403	1	8.19000819000819e-06
4881	1	8.19000819000819e-06
12032	1	8.19000819000819e-06
2049	1	8.19000819000819e-06
20190	1	8.19000819000819e-06
7417	1	8.19000819000819e-06
10412	1	8.19000819000819e-06
1849	1	8.19000819000819e-06
23092	1	8.19000819000819e-06
2940	1	8.19000819000819e-06
9443	1	8.19000819000819e-06
19590	1	8.19000819000819e-06
22329	1	8.19000819000819e-06
11018	1	8.19000819000819e-06
4288	1	8.19000819000819e-06
13564	1	8.19000819000819e-06
22470	1	8.19000819000819e-06
743	1	8.19000819000819e-06
16430	1	8.19000819000819e-06
24736	1	8.19000819000819e-06
12863	1	8.19000819000819e-06
12341	1	8.19000819000819e-06
4172	1	8.19000819000819e-06
4656	1	8.19000819000819e-06
5054	1	8.19000819000819e-06
3472	1	8.19000819000819e-06
22269	1	8.19000819000819e-06
814	1	8.19000819000819e-06
5050	1	8.19000819000819e-06
13413	1	8.19000819000819e-06
12094	1	8.19000819000819e-06
3244	1	8.19000819000819e-06
6342	1	8.19000819000819e-06
19569	1	8.19000819000819e-06
7861	1	8.19000819000819e-06
9336	1	8.19000819000819e-06
22981	1	8.19000819000819e-06
10893	1	8.19000819000819e-06
15155	1	8.19000819000819e-06
24366	1	8.19000819000819e-06
9920	1	8.19000819000819e-06
11586	1	8.19000819000819e-06
16419	1	8.19000819000819e-06
10245	1	8.19000819000819e-06
5774	1	8.19000819000819e-06
9013	1	8.19000819000819e-06
29969	1	8.19000819000819e-06
4559	1	8.19000819000819e-06
5068	1	8.19000819000819e-06
11421	1	8.19000819000819e-06
18782	1	8.19000819000819e-06
16981	1	8.19000819000819e-06
26843	1	8.19000819000819e-06
20507	1	8.19000819000819e-06
25096	1	8.19000819000819e-06
2278	1	8.19000819000819e-06
22940	1	8.19000819000819e-06
6759	1	8.19000819000819e-06
5771	1	8.19000819000819e-06
9544	1	8.19000819000819e-06
17001	1	8.19000819000819e-06
3792	1	8.19000819000819e-06
8935	1	8.19000819000819e-06
19930	1	8.19000819000819e-06
26114	1	8.19000819000819e-06
21135	1	8.19000819000819e-06
21255	1	8.19000819000819e-06
17484	1	8.19000819000819e-06
10321	1	8.19000819000819e-06
10632	1	8.19000819000819e-06
9256	1	8.19000819000819e-06
15452	1	8.19000819000819e-06
6387	1	8.19000819000819e-06
25367	1	8.19000819000819e-06
20225	1	8.19000819000819e-06
1252	1	8.19000819000819e-06
15017	1	8.19000819000819e-06
1011	1	8.19000819000819e-06
11764	1	8.19000819000819e-06
19291	1	8.19000819000819e-06
29986	1	8.19000819000819e-06
4074	1	8.19000819000819e-06
9792	1	8.19000819000819e-06
27934	1	8.19000819000819e-06
2859	1	8.19000819000819e-06
2540	1	8.19000819000819e-06
2123	1	8.19000819000819e-06
16157	1	8.19000819000819e-06
23040	1	8.19000819000819e-06
4507	1	8.19000819000819e-06
7040	1	8.19000819000819e-06
17727	1	8.19000819000819e-06
2121	1	8.19000819000819e-06
15800	1	8.19000819000819e-06
8110	1	8.19000819000819e-06
26805	1	8.19000819000819e-06
11477	1	8.19000819000819e-06
607	1	8.19000819000819e-06
1358	1	8.19000819000819e-06
9196	1	8.19000819000819e-06
3737	1	8.19000819000819e-06
2826	1	8.19000819000819e-06
13115	1	8.19000819000819e-06
7664	1	8.19000819000819e-06
6407	1	8.19000819000819e-06
19935	1	8.19000819000819e-06
617	1	8.19000819000819e-06
9721	1	8.19000819000819e-06
19674	1	8.19000819000819e-06
2243	1	8.19000819000819e-06
16398	1	8.19000819000819e-06
17119	1	8.19000819000819e-06
4419	1	8.19000819000819e-06
7465	1	8.19000819000819e-06
3958	1	8.19000819000819e-06
12303	1	8.19000819000819e-06
19164	1	8.19000819000819e-06
25093	1	8.19000819000819e-06
7890	1	8.19000819000819e-06
4338	1	8.19000819000819e-06
28687	1	8.19000819000819e-06
16993	1	8.19000819000819e-06
2006	1	8.19000819000819e-06
1183	1	8.19000819000819e-06
25919	1	8.19000819000819e-06
17211	1	8.19000819000819e-06
12209	1	8.19000819000819e-06
10298	1	8.19000819000819e-06
9573	1	8.19000819000819e-06
6317	1	8.19000819000819e-06
12764	1	8.19000819000819e-06
15273	1	8.19000819000819e-06
2624	1	8.19000819000819e-06
27214	1	8.19000819000819e-06
1386	1	8.19000819000819e-06
19252	1	8.19000819000819e-06
6094	1	8.19000819000819e-06
6600	1	8.19000819000819e-06
14179	1	8.19000819000819e-06
6394	1	8.19000819000819e-06
17220	1	8.19000819000819e-06
27111	1	8.19000819000819e-06
15529	1	8.19000819000819e-06
3534	1	8.19000819000819e-06
7361	1	8.19000819000819e-06
5881	1	8.19000819000819e-06
28751	1	8.19000819000819e-06
16920	1	8.19000819000819e-06
15597	1	8.19000819000819e-06
4260	1	8.19000819000819e-06
10002	1	8.19000819000819e-06
9622	1	8.19000819000819e-06
2084	1	8.19000819000819e-06
1764	1	8.19000819000819e-06
4747	1	8.19000819000819e-06
11163	1	8.19000819000819e-06
4585	1	8.19000819000819e-06
5859	1	8.19000819000819e-06
29248	1	8.19000819000819e-06
13473	1	8.19000819000819e-06
4479	1	8.19000819000819e-06
8906	1	8.19000819000819e-06
18781	1	8.19000819000819e-06
3571	1	8.19000819000819e-06
3195	1	8.19000819000819e-06
26099	1	8.19000819000819e-06
2745	1	8.19000819000819e-06
4700	1	8.19000819000819e-06
24024	1	8.19000819000819e-06
2741	1	8.19000819000819e-06
8550	1	8.19000819000819e-06
1437	1	8.19000819000819e-06
18289	1	8.19000819000819e-06
863	1	8.19000819000819e-06
3176	1	8.19000819000819e-06
25974	1	8.19000819000819e-06
3378	1	8.19000819000819e-06
27405	1	8.19000819000819e-06
663	1	8.19000819000819e-06
30075	1	8.19000819000819e-06
28375	1	8.19000819000819e-06
2971	1	8.19000819000819e-06
19236	1	8.19000819000819e-06
12774	1	8.19000819000819e-06
372	1	8.19000819000819e-06
527	1	8.19000819000819e-06
21719	1	8.19000819000819e-06
15471	1	8.19000819000819e-06
16084	1	8.19000819000819e-06
14909	1	8.19000819000819e-06
14975	1	8.19000819000819e-06
27429	1	8.19000819000819e-06
3204	1	8.19000819000819e-06
112	1	8.19000819000819e-06
13521	1	8.19000819000819e-06
10702	1	8.19000819000819e-06
2088	1	8.19000819000819e-06
13178	1	8.19000819000819e-06
25662	1	8.19000819000819e-06
6330	1	8.19000819000819e-06
15371	1	8.19000819000819e-06
17121	1	8.19000819000819e-06
9366	1	8.19000819000819e-06
2182	1	8.19000819000819e-06
5212	1	8.19000819000819e-06
24660	1	8.19000819000819e-06
762	1	8.19000819000819e-06
12659	1	8.19000819000819e-06
16661	1	8.19000819000819e-06
15293	1	8.19000819000819e-06
6367	1	8.19000819000819e-06
18213	1	8.19000819000819e-06
5334	1	8.19000819000819e-06
18363	1	8.19000819000819e-06
6425	1	8.19000819000819e-06
701	1	8.19000819000819e-06
1276	1	8.19000819000819e-06
3088	1	8.19000819000819e-06
2032	1	8.19000819000819e-06
4318	1	8.19000819000819e-06
1733	1	8.19000819000819e-06
15198	1	8.19000819000819e-06
16197	1	8.19000819000819e-06
2650	1	8.19000819000819e-06
5848	1	8.19000819000819e-06
29651	1	8.19000819000819e-06
15372	1	8.19000819000819e-06
24741	1	8.19000819000819e-06
6469	1	8.19000819000819e-06
9280	1	8.19000819000819e-06
22089	1	8.19000819000819e-06
8337	1	8.19000819000819e-06
7656	1	8.19000819000819e-06
603	1	8.19000819000819e-06
1678	1	8.19000819000819e-06
330	1	8.19000819000819e-06
3747	1	8.19000819000819e-06
14025	1	8.19000819000819e-06
19301	1	8.19000819000819e-06
6626	1	8.19000819000819e-06
18838	1	8.19000819000819e-06
6932	1	8.19000819000819e-06
3707	1	8.19000819000819e-06
13831	1	8.19000819000819e-06
2573	1	8.19000819000819e-06
28156	1	8.19000819000819e-06
12251	1	8.19000819000819e-06
1687	1	8.19000819000819e-06
6087	1	8.19000819000819e-06
6303	1	8.19000819000819e-06
19104	1	8.19000819000819e-06
18249	1	8.19000819000819e-06
1369	1	8.19000819000819e-06
23984	1	8.19000819000819e-06
10068	1	8.19000819000819e-06
15637	1	8.19000819000819e-06
14075	1	8.19000819000819e-06
5041	1	8.19000819000819e-06
24848	1	8.19000819000819e-06
2804	1	8.19000819000819e-06
10784	1	8.19000819000819e-06
14538	1	8.19000819000819e-06
14981	1	8.19000819000819e-06
18733	1	8.19000819000819e-06
14185	1	8.19000819000819e-06
3393	1	8.19000819000819e-06
14346	1	8.19000819000819e-06
2860	1	8.19000819000819e-06
259	1	8.19000819000819e-06
