15627	72	0.00038684719535783365
6369	72	0.00038684719535783365
25404	72	0.00038684719535783365
10371	71	0.0003814743176445304
22851	71	0.0003814743176445304
12869	71	0.0003814743176445304
30246	70	0.0003761014399312272
26891	70	0.0003761014399312272
4052	70	0.0003761014399312272
14818	69	0.00037072856221792393
777	69	0.00037072856221792393
601	69	0.00037072856221792393
746	68	0.00036535568450462067
14508	67	0.0003599828067913174
589	66	0.0003546099290780142
3975	66	0.0003546099290780142
7389	66	0.0003546099290780142
29996	65	0.00034923705136471095
6680	65	0.00034923705136471095
5110	65	0.00034923705136471095
826	64	0.0003438641736514077
6396	64	0.0003438641736514077
7412	64	0.0003438641736514077
12062	64	0.0003438641736514077
15605	64	0.0003438641736514077
9321	63	0.00033849129593810443
21378	63	0.00033849129593810443
16922	63	0.00033849129593810443
16083	63	0.00033849129593810443
26306	63	0.00033849129593810443
30255	62	0.0003331184182248012
2028	61	0.000327745540511498
9175	61	0.000327745540511498
4451	60	0.0003223726627981947
1846	59	0.00031699978508489146
7459	59	0.00031699978508489146
2318	58	0.0003116269073715882
10636	58	0.0003116269073715882
4648	57	0.000306254029658285
11258	57	0.000306254029658285
8497	57	0.000306254029658285
19663	57	0.000306254029658285
216	57	0.000306254029658285
953	56	0.00030088115194498174
20313	56	0.00030088115194498174
4904	55	0.0002955082742316785
25100	55	0.0002955082742316785
20571	55	0.0002955082742316785
18055	55	0.0002955082742316785
3504	54	0.0002901353965183752
6969	54	0.0002901353965183752
4352	53	0.000284762518805072
15550	52	0.00027938964109176876
8557	52	0.00027938964109176876
3564	52	0.00027938964109176876
4256	52	0.00027938964109176876
17443	52	0.00027938964109176876
18894	51	0.0002740167633784655
2452	51	0.0002740167633784655
30091	50	0.00026864388566516224
27695	50	0.00026864388566516224
1337	49	0.00026327100795185904
3559	49	0.00026327100795185904
16921	49	0.00026327100795185904
7424	49	0.00026327100795185904
876	48	0.0002578981302385558
27333	48	0.0002578981302385558
24694	47	0.0002525252525252525
1476	47	0.0002525252525252525
7200	47	0.0002525252525252525
4442	47	0.0002525252525252525
27883	47	0.0002525252525252525
989	47	0.0002525252525252525
14277	47	0.0002525252525252525
7284	47	0.0002525252525252525
25800	46	0.00024715237481194927
20457	46	0.00024715237481194927
4994	46	0.00024715237481194927
25968	46	0.00024715237481194927
495	46	0.00024715237481194927
7645	46	0.00024715237481194927
22797	45	0.00024177949709864604
5888	45	0.00024177949709864604
22744	45	0.00024177949709864604
17415	45	0.00024177949709864604
14632	44	0.00023640661938534278
7346	44	0.00023640661938534278
1001	44	0.00023640661938534278
21975	44	0.00023640661938534278
10779	44	0.00023640661938534278
3769	44	0.00023640661938534278
17250	44	0.00023640661938534278
2906	44	0.00023640661938534278
3870	43	0.00023103374167203955
20987	43	0.00023103374167203955
1872	43	0.00023103374167203955
24079	43	0.00023103374167203955
8049	43	0.00023103374167203955
10423	42	0.0002256608639587363
1413	42	0.0002256608639587363
8072	42	0.0002256608639587363
11211	41	0.00022028798624543306
9150	41	0.00022028798624543306
27650	41	0.00022028798624543306
14228	41	0.00022028798624543306
17051	40	0.0002149151085321298
560	40	0.0002149151085321298
8346	40	0.0002149151085321298
7911	40	0.0002149151085321298
2981	40	0.0002149151085321298
1441	40	0.0002149151085321298
8811	38	0.0002041693531055233
2118	38	0.0002041693531055233
25502	38	0.0002041693531055233
11067	38	0.0002041693531055233
3289	38	0.0002041693531055233
19824	37	0.00019879647539222008
29163	37	0.00019879647539222008
6477	37	0.00019879647539222008
5916	37	0.00019879647539222008
5760	37	0.00019879647539222008
9771	37	0.00019879647539222008
1708	36	0.00019342359767891682
13166	36	0.00019342359767891682
13217	36	0.00019342359767891682
7682	36	0.00019342359767891682
6311	36	0.00019342359767891682
5926	36	0.00019342359767891682
14982	36	0.00019342359767891682
5457	35	0.0001880507199656136
12156	35	0.0001880507199656136
3802	35	0.0001880507199656136
7329	35	0.0001880507199656136
24287	35	0.0001880507199656136
301	34	0.00018267784225231033
8820	34	0.00018267784225231033
11260	34	0.00018267784225231033
15749	34	0.00018267784225231033
4489	33	0.0001773049645390071
19138	33	0.0001773049645390071
3580	33	0.0001773049645390071
2633	33	0.0001773049645390071
1355	33	0.0001773049645390071
11473	33	0.0001773049645390071
15704	32	0.00017193208682570385
12448	32	0.00017193208682570385
9734	32	0.00017193208682570385
4434	32	0.00017193208682570385
3869	32	0.00017193208682570385
5355	32	0.00017193208682570385
9657	32	0.00017193208682570385
25568	31	0.0001665592091124006
13333	31	0.0001665592091124006
25558	31	0.0001665592091124006
12014	31	0.0001665592091124006
19615	31	0.0001665592091124006
3529	31	0.0001665592091124006
25581	31	0.0001665592091124006
5358	31	0.0001665592091124006
2672	31	0.0001665592091124006
1929	30	0.00016118633139909736
11611	30	0.00016118633139909736
6679	30	0.00016118633139909736
6231	30	0.00016118633139909736
27540	30	0.00016118633139909736
26570	30	0.00016118633139909736
23504	29	0.0001558134536857941
12892	29	0.0001558134536857941
9309	29	0.0001558134536857941
3371	29	0.0001558134536857941
3960	28	0.00015044057597249087
1565	28	0.00015044057597249087
15421	28	0.00015044057597249087
766	28	0.00015044057597249087
3480	28	0.00015044057597249087
5023	28	0.00015044057597249087
1130	28	0.00015044057597249087
9263	28	0.00015044057597249087
27399	28	0.00015044057597249087
2465	28	0.00015044057597249087
3767	27	0.0001450676982591876
5354	27	0.0001450676982591876
7878	27	0.0001450676982591876
28942	27	0.0001450676982591876
21588	27	0.0001450676982591876
3457	27	0.0001450676982591876
303	26	0.00013969482054588438
12123	26	0.00013969482054588438
10123	26	0.00013969482054588438
11097	26	0.00013969482054588438
12901	26	0.00013969482054588438
2867	25	0.00013432194283258112
26730	25	0.00013432194283258112
4877	25	0.00013432194283258112
9147	25	0.00013432194283258112
4767	25	0.00013432194283258112
4956	25	0.00013432194283258112
927	25	0.00013432194283258112
7897	25	0.00013432194283258112
28441	25	0.00013432194283258112
1166	25	0.00013432194283258112
17994	25	0.00013432194283258112
17830	24	0.0001289490651192779
6861	24	0.0001289490651192779
4474	24	0.0001289490651192779
10208	24	0.0001289490651192779
18888	24	0.0001289490651192779
29530	24	0.0001289490651192779
29365	24	0.0001289490651192779
9422	24	0.0001289490651192779
20003	24	0.0001289490651192779
13988	23	0.00012357618740597463
10362	23	0.00012357618740597463
15489	23	0.00012357618740597463
2316	23	0.00012357618740597463
1164	23	0.00012357618740597463
5289	23	0.00012357618740597463
14699	23	0.00012357618740597463
11893	23	0.00012357618740597463
26621	22	0.00011820330969267139
937	22	0.00011820330969267139
8655	22	0.00011820330969267139
20129	22	0.00011820330969267139
28448	22	0.00011820330969267139
10049	22	0.00011820330969267139
10046	22	0.00011820330969267139
4911	22	0.00011820330969267139
19272	22	0.00011820330969267139
16125	22	0.00011820330969267139
30378	22	0.00011820330969267139
7184	21	0.00011283043197936814
8790	21	0.00011283043197936814
593	21	0.00011283043197936814
4510	21	0.00011283043197936814
21707	21	0.00011283043197936814
23057	21	0.00011283043197936814
11814	21	0.00011283043197936814
7875	21	0.00011283043197936814
29113	21	0.00011283043197936814
14270	21	0.00011283043197936814
715	21	0.00011283043197936814
12803	21	0.00011283043197936814
3098	21	0.00011283043197936814
2272	21	0.00011283043197936814
191	21	0.00011283043197936814
10012	21	0.00011283043197936814
6110	21	0.00011283043197936814
23176	21	0.00011283043197936814
23254	20	0.0001074575542660649
3962	20	0.0001074575542660649
13327	20	0.0001074575542660649
18060	20	0.0001074575542660649
3670	20	0.0001074575542660649
22623	20	0.0001074575542660649
18711	20	0.0001074575542660649
447	20	0.0001074575542660649
20923	20	0.0001074575542660649
21499	20	0.0001074575542660649
22362	20	0.0001074575542660649
7466	20	0.0001074575542660649
3438	20	0.0001074575542660649
28143	19	0.00010208467655276166
20059	19	0.00010208467655276166
9689	19	0.00010208467655276166
3242	19	0.00010208467655276166
20731	19	0.00010208467655276166
16784	19	0.00010208467655276166
6241	19	0.00010208467655276166
26816	19	0.00010208467655276166
28480	19	0.00010208467655276166
3990	19	0.00010208467655276166
9088	19	0.00010208467655276166
19118	19	0.00010208467655276166
21788	19	0.00010208467655276166
20664	19	0.00010208467655276166
7241	19	0.00010208467655276166
2557	18	9.671179883945841e-05
23189	18	9.671179883945841e-05
7468	18	9.671179883945841e-05
9529	18	9.671179883945841e-05
27478	18	9.671179883945841e-05
2632	18	9.671179883945841e-05
44	18	9.671179883945841e-05
1892	18	9.671179883945841e-05
8020	18	9.671179883945841e-05
15760	17	9.133892112615517e-05
21193	17	9.133892112615517e-05
9550	17	9.133892112615517e-05
20141	17	9.133892112615517e-05
22277	17	9.133892112615517e-05
14979	17	9.133892112615517e-05
30328	17	9.133892112615517e-05
2652	17	9.133892112615517e-05
5381	17	9.133892112615517e-05
13994	17	9.133892112615517e-05
7807	17	9.133892112615517e-05
4738	17	9.133892112615517e-05
1284	17	9.133892112615517e-05
290	17	9.133892112615517e-05
13348	17	9.133892112615517e-05
27904	17	9.133892112615517e-05
19509	17	9.133892112615517e-05
15074	17	9.133892112615517e-05
1560	17	9.133892112615517e-05
5399	17	9.133892112615517e-05
5555	16	8.596604341285192e-05
7281	16	8.596604341285192e-05
28949	16	8.596604341285192e-05
2705	16	8.596604341285192e-05
6932	16	8.596604341285192e-05
4133	16	8.596604341285192e-05
21325	16	8.596604341285192e-05
5153	16	8.596604341285192e-05
7978	16	8.596604341285192e-05
1518	16	8.596604341285192e-05
19787	16	8.596604341285192e-05
11869	16	8.596604341285192e-05
2213	16	8.596604341285192e-05
11220	16	8.596604341285192e-05
8180	16	8.596604341285192e-05
15028	16	8.596604341285192e-05
10563	16	8.596604341285192e-05
2259	15	8.059316569954868e-05
5154	15	8.059316569954868e-05
12098	15	8.059316569954868e-05
27299	15	8.059316569954868e-05
2868	15	8.059316569954868e-05
12447	15	8.059316569954868e-05
3647	15	8.059316569954868e-05
16962	15	8.059316569954868e-05
24040	15	8.059316569954868e-05
3917	15	8.059316569954868e-05
8563	15	8.059316569954868e-05
24124	15	8.059316569954868e-05
4203	15	8.059316569954868e-05
6277	15	8.059316569954868e-05
22489	15	8.059316569954868e-05
2643	15	8.059316569954868e-05
6174	15	8.059316569954868e-05
10454	15	8.059316569954868e-05
7061	15	8.059316569954868e-05
30032	14	7.522028798624543e-05
1873	14	7.522028798624543e-05
13109	14	7.522028798624543e-05
4259	14	7.522028798624543e-05
3573	14	7.522028798624543e-05
321	14	7.522028798624543e-05
9641	14	7.522028798624543e-05
12608	14	7.522028798624543e-05
4996	14	7.522028798624543e-05
22735	14	7.522028798624543e-05
92	14	7.522028798624543e-05
10961	14	7.522028798624543e-05
27041	14	7.522028798624543e-05
8926	13	6.984741027294219e-05
13308	13	6.984741027294219e-05
19212	13	6.984741027294219e-05
15004	13	6.984741027294219e-05
27189	13	6.984741027294219e-05
4304	13	6.984741027294219e-05
8548	13	6.984741027294219e-05
11557	13	6.984741027294219e-05
25815	13	6.984741027294219e-05
27743	13	6.984741027294219e-05
6499	13	6.984741027294219e-05
233	13	6.984741027294219e-05
1426	13	6.984741027294219e-05
7439	13	6.984741027294219e-05
13521	13	6.984741027294219e-05
14418	13	6.984741027294219e-05
12066	13	6.984741027294219e-05
17604	13	6.984741027294219e-05
2218	13	6.984741027294219e-05
10314	13	6.984741027294219e-05
29528	13	6.984741027294219e-05
8061	13	6.984741027294219e-05
8074	13	6.984741027294219e-05
4514	13	6.984741027294219e-05
2471	12	6.447453255963895e-05
25747	12	6.447453255963895e-05
16612	12	6.447453255963895e-05
7131	12	6.447453255963895e-05
23085	12	6.447453255963895e-05
2491	12	6.447453255963895e-05
6098	12	6.447453255963895e-05
26394	12	6.447453255963895e-05
11449	12	6.447453255963895e-05
11018	12	6.447453255963895e-05
9307	12	6.447453255963895e-05
221	12	6.447453255963895e-05
11450	12	6.447453255963895e-05
9900	12	6.447453255963895e-05
2664	12	6.447453255963895e-05
30438	12	6.447453255963895e-05
24012	12	6.447453255963895e-05
5028	12	6.447453255963895e-05
21888	12	6.447453255963895e-05
14299	12	6.447453255963895e-05
26659	12	6.447453255963895e-05
6503	12	6.447453255963895e-05
10180	12	6.447453255963895e-05
19991	12	6.447453255963895e-05
23156	12	6.447453255963895e-05
29551	12	6.447453255963895e-05
14877	12	6.447453255963895e-05
24075	12	6.447453255963895e-05
10782	11	5.9101654846335695e-05
811	11	5.9101654846335695e-05
4690	11	5.9101654846335695e-05
21071	11	5.9101654846335695e-05
18963	11	5.9101654846335695e-05
29758	11	5.9101654846335695e-05
12042	11	5.9101654846335695e-05
25926	11	5.9101654846335695e-05
209	11	5.9101654846335695e-05
4700	11	5.9101654846335695e-05
3819	11	5.9101654846335695e-05
5666	11	5.9101654846335695e-05
3019	11	5.9101654846335695e-05
1512	11	5.9101654846335695e-05
6800	11	5.9101654846335695e-05
15221	11	5.9101654846335695e-05
4593	11	5.9101654846335695e-05
3378	11	5.9101654846335695e-05
17969	11	5.9101654846335695e-05
26192	11	5.9101654846335695e-05
322	11	5.9101654846335695e-05
12050	11	5.9101654846335695e-05
9451	11	5.9101654846335695e-05
27894	11	5.9101654846335695e-05
11471	11	5.9101654846335695e-05
11973	11	5.9101654846335695e-05
2542	11	5.9101654846335695e-05
14490	11	5.9101654846335695e-05
5458	10	5.372877713303245e-05
24782	10	5.372877713303245e-05
25729	10	5.372877713303245e-05
6360	10	5.372877713303245e-05
19009	10	5.372877713303245e-05
12675	10	5.372877713303245e-05
3491	10	5.372877713303245e-05
7723	10	5.372877713303245e-05
95	10	5.372877713303245e-05
2951	10	5.372877713303245e-05
18699	10	5.372877713303245e-05
19358	10	5.372877713303245e-05
456	10	5.372877713303245e-05
28618	10	5.372877713303245e-05
13170	10	5.372877713303245e-05
18499	10	5.372877713303245e-05
17233	10	5.372877713303245e-05
23449	10	5.372877713303245e-05
14389	10	5.372877713303245e-05
3001	10	5.372877713303245e-05
246	10	5.372877713303245e-05
7790	10	5.372877713303245e-05
3747	10	5.372877713303245e-05
5145	10	5.372877713303245e-05
5663	10	5.372877713303245e-05
7837	10	5.372877713303245e-05
26793	10	5.372877713303245e-05
13208	10	5.372877713303245e-05
7949	10	5.372877713303245e-05
29897	10	5.372877713303245e-05
7939	10	5.372877713303245e-05
27146	10	5.372877713303245e-05
7919	10	5.372877713303245e-05
4212	10	5.372877713303245e-05
2696	9	4.8355899419729206e-05
23924	9	4.8355899419729206e-05
11303	9	4.8355899419729206e-05
24315	9	4.8355899419729206e-05
4452	9	4.8355899419729206e-05
3581	9	4.8355899419729206e-05
4888	9	4.8355899419729206e-05
29577	9	4.8355899419729206e-05
1442	9	4.8355899419729206e-05
1920	9	4.8355899419729206e-05
26187	9	4.8355899419729206e-05
10379	9	4.8355899419729206e-05
11941	9	4.8355899419729206e-05
9412	9	4.8355899419729206e-05
3158	9	4.8355899419729206e-05
15436	9	4.8355899419729206e-05
17133	9	4.8355899419729206e-05
24548	9	4.8355899419729206e-05
22473	9	4.8355899419729206e-05
24094	9	4.8355899419729206e-05
14996	9	4.8355899419729206e-05
24017	9	4.8355899419729206e-05
10798	9	4.8355899419729206e-05
20127	9	4.8355899419729206e-05
6792	9	4.8355899419729206e-05
5309	9	4.8355899419729206e-05
14025	9	4.8355899419729206e-05
19301	9	4.8355899419729206e-05
5609	9	4.8355899419729206e-05
7249	9	4.8355899419729206e-05
12723	9	4.8355899419729206e-05
15227	9	4.8355899419729206e-05
28746	9	4.8355899419729206e-05
21048	9	4.8355899419729206e-05
22548	9	4.8355899419729206e-05
23893	9	4.8355899419729206e-05
3494	9	4.8355899419729206e-05
21396	9	4.8355899419729206e-05
11745	9	4.8355899419729206e-05
5617	9	4.8355899419729206e-05
21480	9	4.8355899419729206e-05
20929	9	4.8355899419729206e-05
969	9	4.8355899419729206e-05
7975	9	4.8355899419729206e-05
16084	9	4.8355899419729206e-05
8654	9	4.8355899419729206e-05
26119	8	4.298302170642596e-05
24747	8	4.298302170642596e-05
1580	8	4.298302170642596e-05
9540	8	4.298302170642596e-05
5173	8	4.298302170642596e-05
10329	8	4.298302170642596e-05
3450	8	4.298302170642596e-05
900	8	4.298302170642596e-05
14649	8	4.298302170642596e-05
28568	8	4.298302170642596e-05
29414	8	4.298302170642596e-05
11070	8	4.298302170642596e-05
22177	8	4.298302170642596e-05
12996	8	4.298302170642596e-05
13404	8	4.298302170642596e-05
5257	8	4.298302170642596e-05
2846	8	4.298302170642596e-05
17220	8	4.298302170642596e-05
18838	8	4.298302170642596e-05
14973	8	4.298302170642596e-05
27201	8	4.298302170642596e-05
16209	8	4.298302170642596e-05
5459	8	4.298302170642596e-05
13489	8	4.298302170642596e-05
25701	8	4.298302170642596e-05
9023	8	4.298302170642596e-05
3159	8	4.298302170642596e-05
24116	8	4.298302170642596e-05
28289	8	4.298302170642596e-05
14830	8	4.298302170642596e-05
1591	8	4.298302170642596e-05
24203	8	4.298302170642596e-05
3631	8	4.298302170642596e-05
20213	8	4.298302170642596e-05
14264	8	4.298302170642596e-05
14542	8	4.298302170642596e-05
24025	8	4.298302170642596e-05
7199	8	4.298302170642596e-05
1869	8	4.298302170642596e-05
6088	7	3.761014399312272e-05
29905	7	3.761014399312272e-05
22754	7	3.761014399312272e-05
19477	7	3.761014399312272e-05
4576	7	3.761014399312272e-05
16833	7	3.761014399312272e-05
9855	7	3.761014399312272e-05
2948	7	3.761014399312272e-05
18522	7	3.761014399312272e-05
13115	7	3.761014399312272e-05
4552	7	3.761014399312272e-05
6897	7	3.761014399312272e-05
16849	7	3.761014399312272e-05
18289	7	3.761014399312272e-05
392	7	3.761014399312272e-05
14775	7	3.761014399312272e-05
2505	7	3.761014399312272e-05
2114	7	3.761014399312272e-05
6787	7	3.761014399312272e-05
17613	7	3.761014399312272e-05
7767	7	3.761014399312272e-05
5366	7	3.761014399312272e-05
22381	7	3.761014399312272e-05
30184	7	3.761014399312272e-05
17222	7	3.761014399312272e-05
2407	7	3.761014399312272e-05
19878	7	3.761014399312272e-05
11274	7	3.761014399312272e-05
27405	7	3.761014399312272e-05
5983	7	3.761014399312272e-05
13191	7	3.761014399312272e-05
20793	7	3.761014399312272e-05
22704	7	3.761014399312272e-05
23038	7	3.761014399312272e-05
23320	7	3.761014399312272e-05
4449	7	3.761014399312272e-05
26302	7	3.761014399312272e-05
21591	7	3.761014399312272e-05
21232	7	3.761014399312272e-05
8469	7	3.761014399312272e-05
2508	7	3.761014399312272e-05
3172	7	3.761014399312272e-05
11665	7	3.761014399312272e-05
5733	7	3.761014399312272e-05
2365	7	3.761014399312272e-05
12927	7	3.761014399312272e-05
4130	7	3.761014399312272e-05
13106	7	3.761014399312272e-05
21322	7	3.761014399312272e-05
27431	7	3.761014399312272e-05
9685	7	3.761014399312272e-05
11246	7	3.761014399312272e-05
3739	7	3.761014399312272e-05
20764	7	3.761014399312272e-05
4940	7	3.761014399312272e-05
18137	7	3.761014399312272e-05
120	7	3.761014399312272e-05
13077	7	3.761014399312272e-05
8476	7	3.761014399312272e-05
3829	7	3.761014399312272e-05
