23449	4	2.66844563042028e-05
24667	4	2.66844563042028e-05
10896	4	2.66844563042028e-05
14637	4	2.66844563042028e-05
3038	4	2.66844563042028e-05
17233	4	2.66844563042028e-05
2406	4	2.66844563042028e-05
20796	4	2.66844563042028e-05
6266	4	2.66844563042028e-05
24025	4	2.66844563042028e-05
3448	4	2.66844563042028e-05
14830	4	2.66844563042028e-05
1935	4	2.66844563042028e-05
7968	4	2.66844563042028e-05
21304	4	2.66844563042028e-05
120	4	2.66844563042028e-05
5666	4	2.66844563042028e-05
6128	4	2.66844563042028e-05
20764	4	2.66844563042028e-05
29986	4	2.66844563042028e-05
12251	4	2.66844563042028e-05
900	4	2.66844563042028e-05
1840	4	2.66844563042028e-05
10314	4	2.66844563042028e-05
21322	4	2.66844563042028e-05
4259	4	2.66844563042028e-05
26724	4	2.66844563042028e-05
14418	4	2.66844563042028e-05
3001	4	2.66844563042028e-05
23315	4	2.66844563042028e-05
20720	4	2.66844563042028e-05
1022	4	2.66844563042028e-05
28568	4	2.66844563042028e-05
18363	4	2.66844563042028e-05
5996	4	2.66844563042028e-05
18522	4	2.66844563042028e-05
18467	4	2.66844563042028e-05
21528	4	2.66844563042028e-05
12173	4	2.66844563042028e-05
6054	4	2.66844563042028e-05
24012	4	2.66844563042028e-05
20633	4	2.66844563042028e-05
10096	4	2.66844563042028e-05
27485	4	2.66844563042028e-05
6833	4	2.66844563042028e-05
19787	4	2.66844563042028e-05
2397	4	2.66844563042028e-05
5521	4	2.66844563042028e-05
16581	4	2.66844563042028e-05
12443	4	2.66844563042028e-05
16849	4	2.66844563042028e-05
6342	4	2.66844563042028e-05
18838	4	2.66844563042028e-05
5438	4	2.66844563042028e-05
3159	4	2.66844563042028e-05
6112	4	2.66844563042028e-05
12042	4	2.66844563042028e-05
1906	4	2.66844563042028e-05
20814	4	2.66844563042028e-05
17325	4	2.66844563042028e-05
16041	4	2.66844563042028e-05
29038	4	2.66844563042028e-05
6503	4	2.66844563042028e-05
17333	4	2.66844563042028e-05
12723	4	2.66844563042028e-05
16612	4	2.66844563042028e-05
8469	4	2.66844563042028e-05
27431	4	2.66844563042028e-05
3819	4	2.66844563042028e-05
19212	4	2.66844563042028e-05
19832	4	2.66844563042028e-05
714	4	2.66844563042028e-05
2726	4	2.66844563042028e-05
1986	4	2.66844563042028e-05
15761	4	2.66844563042028e-05
22758	4	2.66844563042028e-05
12655	3	2.00133422281521e-05
2652	3	2.00133422281521e-05
518	3	2.00133422281521e-05
8654	3	2.00133422281521e-05
665	3	2.00133422281521e-05
29059	3	2.00133422281521e-05
11712	3	2.00133422281521e-05
24190	3	2.00133422281521e-05
6866	3	2.00133422281521e-05
21591	3	2.00133422281521e-05
24038	3	2.00133422281521e-05
21791	3	2.00133422281521e-05
2940	3	2.00133422281521e-05
27405	3	2.00133422281521e-05
405	3	2.00133422281521e-05
2968	3	2.00133422281521e-05
7605	3	2.00133422281521e-05
15555	3	2.00133422281521e-05
16398	3	2.00133422281521e-05
17119	3	2.00133422281521e-05
22349	3	2.00133422281521e-05
10610	3	2.00133422281521e-05
873	3	2.00133422281521e-05
1849	3	2.00133422281521e-05
12618	3	2.00133422281521e-05
27940	3	2.00133422281521e-05
29897	3	2.00133422281521e-05
9036	3	2.00133422281521e-05
12659	3	2.00133422281521e-05
5212	3	2.00133422281521e-05
9307	3	2.00133422281521e-05
11810	3	2.00133422281521e-05
16084	3	2.00133422281521e-05
2405	3	2.00133422281521e-05
4075	3	2.00133422281521e-05
13930	3	2.00133422281521e-05
15662	3	2.00133422281521e-05
10017	3	2.00133422281521e-05
25701	3	2.00133422281521e-05
1869	3	2.00133422281521e-05
7264	3	2.00133422281521e-05
3745	3	2.00133422281521e-05
14326	3	2.00133422281521e-05
8351	3	2.00133422281521e-05
9855	3	2.00133422281521e-05
2948	3	2.00133422281521e-05
3739	3	2.00133422281521e-05
11110	3	2.00133422281521e-05
2243	3	2.00133422281521e-05
13831	3	2.00133422281521e-05
1205	3	2.00133422281521e-05
20813	3	2.00133422281521e-05
21315	3	2.00133422281521e-05
29064	3	2.00133422281521e-05
14936	3	2.00133422281521e-05
25230	3	2.00133422281521e-05
18289	3	2.00133422281521e-05
5140	3	2.00133422281521e-05
19410	3	2.00133422281521e-05
24438	3	2.00133422281521e-05
24763	3	2.00133422281521e-05
1596	3	2.00133422281521e-05
30047	3	2.00133422281521e-05
9066	3	2.00133422281521e-05
285	3	2.00133422281521e-05
15311	3	2.00133422281521e-05
2114	3	2.00133422281521e-05
14713	3	2.00133422281521e-05
4013	3	2.00133422281521e-05
11107	3	2.00133422281521e-05
11892	3	2.00133422281521e-05
8906	3	2.00133422281521e-05
2330	3	2.00133422281521e-05
19686	3	2.00133422281521e-05
3033	3	2.00133422281521e-05
2034	3	2.00133422281521e-05
8476	3	2.00133422281521e-05
11814	3	2.00133422281521e-05
5609	3	2.00133422281521e-05
3829	3	2.00133422281521e-05
24131	3	2.00133422281521e-05
11902	3	2.00133422281521e-05
162	3	2.00133422281521e-05
309	3	2.00133422281521e-05
288	3	2.00133422281521e-05
10262	3	2.00133422281521e-05
3378	3	2.00133422281521e-05
20190	3	2.00133422281521e-05
10713	3	2.00133422281521e-05
21452	3	2.00133422281521e-05
8021	3	2.00133422281521e-05
8910	3	2.00133422281521e-05
20551	3	2.00133422281521e-05
15744	3	2.00133422281521e-05
420	3	2.00133422281521e-05
22515	3	2.00133422281521e-05
8180	3	2.00133422281521e-05
3909	3	2.00133422281521e-05
2485	3	2.00133422281521e-05
9486	3	2.00133422281521e-05
3116	3	2.00133422281521e-05
8715	3	2.00133422281521e-05
14640	3	2.00133422281521e-05
372	3	2.00133422281521e-05
28416	3	2.00133422281521e-05
3830	3	2.00133422281521e-05
10908	3	2.00133422281521e-05
10412	3	2.00133422281521e-05
317	3	2.00133422281521e-05
3965	3	2.00133422281521e-05
4128	3	2.00133422281521e-05
1876	3	2.00133422281521e-05
13224	3	2.00133422281521e-05
21359	3	2.00133422281521e-05
29229	3	2.00133422281521e-05
20923	3	2.00133422281521e-05
14352	3	2.00133422281521e-05
11246	3	2.00133422281521e-05
21071	3	2.00133422281521e-05
7360	3	2.00133422281521e-05
19955	3	2.00133422281521e-05
24423	3	2.00133422281521e-05
23781	3	2.00133422281521e-05
114	3	2.00133422281521e-05
27377	3	2.00133422281521e-05
11104	3	2.00133422281521e-05
8447	3	2.00133422281521e-05
5154	3	2.00133422281521e-05
6854	3	2.00133422281521e-05
26205	3	2.00133422281521e-05
21387	3	2.00133422281521e-05
26418	3	2.00133422281521e-05
2522	3	2.00133422281521e-05
921	3	2.00133422281521e-05
15727	3	2.00133422281521e-05
6394	3	2.00133422281521e-05
5815	3	2.00133422281521e-05
28746	3	2.00133422281521e-05
24315	3	2.00133422281521e-05
11979	3	2.00133422281521e-05
27653	3	2.00133422281521e-05
16661	3	2.00133422281521e-05
3172	3	2.00133422281521e-05
558	3	2.00133422281521e-05
5298	3	2.00133422281521e-05
17851	3	2.00133422281521e-05
5733	3	2.00133422281521e-05
19024	3	2.00133422281521e-05
23247	3	2.00133422281521e-05
23332	3	2.00133422281521e-05
19644	3	2.00133422281521e-05
253	2	1.33422281521014e-05
10466	2	1.33422281521014e-05
21367	2	1.33422281521014e-05
16822	2	1.33422281521014e-05
7875	2	1.33422281521014e-05
16833	2	1.33422281521014e-05
17895	2	1.33422281521014e-05
3567	2	1.33422281521014e-05
12927	2	1.33422281521014e-05
5530	2	1.33422281521014e-05
7143	2	1.33422281521014e-05
11939	2	1.33422281521014e-05
21639	2	1.33422281521014e-05
13443	2	1.33422281521014e-05
1803	2	1.33422281521014e-05
13484	2	1.33422281521014e-05
5447	2	1.33422281521014e-05
22526	2	1.33422281521014e-05
4954	2	1.33422281521014e-05
1351	2	1.33422281521014e-05
16384	2	1.33422281521014e-05
10124	2	1.33422281521014e-05
641	2	1.33422281521014e-05
17946	2	1.33422281521014e-05
22728	2	1.33422281521014e-05
26979	2	1.33422281521014e-05
10547	2	1.33422281521014e-05
13463	2	1.33422281521014e-05
5747	2	1.33422281521014e-05
22920	2	1.33422281521014e-05
22925	2	1.33422281521014e-05
654	2	1.33422281521014e-05
5702	2	1.33422281521014e-05
4045	2	1.33422281521014e-05
3202	2	1.33422281521014e-05
18031	2	1.33422281521014e-05
27845	2	1.33422281521014e-05
29364	2	1.33422281521014e-05
4365	2	1.33422281521014e-05
1488	2	1.33422281521014e-05
3531	2	1.33422281521014e-05
19873	2	1.33422281521014e-05
10782	2	1.33422281521014e-05
14239	2	1.33422281521014e-05
5753	2	1.33422281521014e-05
13201	2	1.33422281521014e-05
27686	2	1.33422281521014e-05
16148	2	1.33422281521014e-05
27820	2	1.33422281521014e-05
6043	2	1.33422281521014e-05
20135	2	1.33422281521014e-05
6044	2	1.33422281521014e-05
15619	2	1.33422281521014e-05
8162	2	1.33422281521014e-05
5881	2	1.33422281521014e-05
29489	2	1.33422281521014e-05
22232	2	1.33422281521014e-05
13566	2	1.33422281521014e-05
3867	2	1.33422281521014e-05
1316	2	1.33422281521014e-05
6600	2	1.33422281521014e-05
2107	2	1.33422281521014e-05
2745	2	1.33422281521014e-05
20827	2	1.33422281521014e-05
4522	2	1.33422281521014e-05
23774	2	1.33422281521014e-05
8500	2	1.33422281521014e-05
7253	2	1.33422281521014e-05
23698	2	1.33422281521014e-05
22890	2	1.33422281521014e-05
16993	2	1.33422281521014e-05
3747	2	1.33422281521014e-05
19201	2	1.33422281521014e-05
6891	2	1.33422281521014e-05
9085	2	1.33422281521014e-05
25647	2	1.33422281521014e-05
19626	2	1.33422281521014e-05
6461	2	1.33422281521014e-05
2734	2	1.33422281521014e-05
5014	2	1.33422281521014e-05
8526	2	1.33422281521014e-05
2211	2	1.33422281521014e-05
20739	2	1.33422281521014e-05
24116	2	1.33422281521014e-05
2049	2	1.33422281521014e-05
7188	2	1.33422281521014e-05
1829	2	1.33422281521014e-05
2001	2	1.33422281521014e-05
18017	2	1.33422281521014e-05
23320	2	1.33422281521014e-05
26232	2	1.33422281521014e-05
4134	2	1.33422281521014e-05
3735	2	1.33422281521014e-05
20143	2	1.33422281521014e-05
6212	2	1.33422281521014e-05
2492	2	1.33422281521014e-05
24567	2	1.33422281521014e-05
1687	2	1.33422281521014e-05
9755	2	1.33422281521014e-05
177	2	1.33422281521014e-05
7618	2	1.33422281521014e-05
5910	2	1.33422281521014e-05
19296	2	1.33422281521014e-05
11217	2	1.33422281521014e-05
9484	2	1.33422281521014e-05
9491	2	1.33422281521014e-05
11305	2	1.33422281521014e-05
2535	2	1.33422281521014e-05
28540	2	1.33422281521014e-05
9324	2	1.33422281521014e-05
29741	2	1.33422281521014e-05
28375	2	1.33422281521014e-05
6293	2	1.33422281521014e-05
8153	2	1.33422281521014e-05
24813	2	1.33422281521014e-05
875	2	1.33422281521014e-05
22754	2	1.33422281521014e-05
18647	2	1.33422281521014e-05
26472	2	1.33422281521014e-05
13446	2	1.33422281521014e-05
1497	2	1.33422281521014e-05
19935	2	1.33422281521014e-05
803	2	1.33422281521014e-05
5151	2	1.33422281521014e-05
12209	2	1.33422281521014e-05
7886	2	1.33422281521014e-05
21484	2	1.33422281521014e-05
14542	2	1.33422281521014e-05
7627	2	1.33422281521014e-05
16920	2	1.33422281521014e-05
18222	2	1.33422281521014e-05
19236	2	1.33422281521014e-05
11755	2	1.33422281521014e-05
4557	2	1.33422281521014e-05
10820	2	1.33422281521014e-05
2684	2	1.33422281521014e-05
12354	2	1.33422281521014e-05
12203	2	1.33422281521014e-05
7243	2	1.33422281521014e-05
24070	2	1.33422281521014e-05
2283	2	1.33422281521014e-05
19044	2	1.33422281521014e-05
24150	2	1.33422281521014e-05
12620	2	1.33422281521014e-05
11070	2	1.33422281521014e-05
21043	2	1.33422281521014e-05
15167	2	1.33422281521014e-05
11303	2	1.33422281521014e-05
17169	2	1.33422281521014e-05
16754	2	1.33422281521014e-05
5366	2	1.33422281521014e-05
16376	2	1.33422281521014e-05
21404	2	1.33422281521014e-05
22336	2	1.33422281521014e-05
4602	2	1.33422281521014e-05
28068	2	1.33422281521014e-05
22878	2	1.33422281521014e-05
26113	2	1.33422281521014e-05
5157	2	1.33422281521014e-05
7939	2	1.33422281521014e-05
17147	2	1.33422281521014e-05
27624	2	1.33422281521014e-05
16890	2	1.33422281521014e-05
12260	2	1.33422281521014e-05
3886	2	1.33422281521014e-05
14866	2	1.33422281521014e-05
716	2	1.33422281521014e-05
2373	2	1.33422281521014e-05
4016	2	1.33422281521014e-05
1749	2	1.33422281521014e-05
13489	2	1.33422281521014e-05
1012	2	1.33422281521014e-05
15264	2	1.33422281521014e-05
1573	2	1.33422281521014e-05
14649	2	1.33422281521014e-05
28880	2	1.33422281521014e-05
29881	2	1.33422281521014e-05
1034	2	1.33422281521014e-05
1933	2	1.33422281521014e-05
5370	2	1.33422281521014e-05
2307	2	1.33422281521014e-05
29940	2	1.33422281521014e-05
9366	2	1.33422281521014e-05
12978	2	1.33422281521014e-05
21396	2	1.33422281521014e-05
27201	2	1.33422281521014e-05
12243	2	1.33422281521014e-05
841	2	1.33422281521014e-05
13564	2	1.33422281521014e-05
3984	2	1.33422281521014e-05
1071	2	1.33422281521014e-05
3063	2	1.33422281521014e-05
437	2	1.33422281521014e-05
1523	2	1.33422281521014e-05
25707	2	1.33422281521014e-05
31	2	1.33422281521014e-05
4212	2	1.33422281521014e-05
7521	2	1.33422281521014e-05
4027	2	1.33422281521014e-05
10712	2	1.33422281521014e-05
13256	2	1.33422281521014e-05
6151	2	1.33422281521014e-05
2374	2	1.33422281521014e-05
9373	2	1.33422281521014e-05
2141	2	1.33422281521014e-05
20929	2	1.33422281521014e-05
3474	2	1.33422281521014e-05
9058	2	1.33422281521014e-05
13413	2	1.33422281521014e-05
10778	2	1.33422281521014e-05
27655	2	1.33422281521014e-05
13940	2	1.33422281521014e-05
1997	2	1.33422281521014e-05
10819	2	1.33422281521014e-05
2722	2	1.33422281521014e-05
3142	2	1.33422281521014e-05
9816	2	1.33422281521014e-05
1591	2	1.33422281521014e-05
6964	2	1.33422281521014e-05
19190	2	1.33422281521014e-05
26852	2	1.33422281521014e-05
4940	2	1.33422281521014e-05
25495	2	1.33422281521014e-05
2508	2	1.33422281521014e-05
7281	2	1.33422281521014e-05
15466	2	1.33422281521014e-05
4654	2	1.33422281521014e-05
11202	2	1.33422281521014e-05
24691	2	1.33422281521014e-05
8299	2	1.33422281521014e-05
16767	2	1.33422281521014e-05
10068	2	1.33422281521014e-05
29134	2	1.33422281521014e-05
24292	2	1.33422281521014e-05
11851	2	1.33422281521014e-05
21976	2	1.33422281521014e-05
15290	2	1.33422281521014e-05
3897	2	1.33422281521014e-05
2338	2	1.33422281521014e-05
24053	2	1.33422281521014e-05
3919	2	1.33422281521014e-05
11200	2	1.33422281521014e-05
8475	1	6.6711140760507e-06
9389	1	6.6711140760507e-06
8261	1	6.6711140760507e-06
19541	1	6.6711140760507e-06
17254	1	6.6711140760507e-06
5205	1	6.6711140760507e-06
23078	1	6.6711140760507e-06
18820	1	6.6711140760507e-06
11093	1	6.6711140760507e-06
9682	1	6.6711140760507e-06
6984	1	6.6711140760507e-06
29142	1	6.6711140760507e-06
6407	1	6.6711140760507e-06
1390	1	6.6711140760507e-06
20046	1	6.6711140760507e-06
25318	1	6.6711140760507e-06
26960	1	6.6711140760507e-06
1231	1	6.6711140760507e-06
12247	1	6.6711140760507e-06
8033	1	6.6711140760507e-06
17967	1	6.6711140760507e-06
11142	1	6.6711140760507e-06
17220	1	6.6711140760507e-06
20238	1	6.6711140760507e-06
15994	1	6.6711140760507e-06
9726	1	6.6711140760507e-06
2791	1	6.6711140760507e-06
25208	1	6.6711140760507e-06
2846	1	6.6711140760507e-06
5817	1	6.6711140760507e-06
2121	1	6.6711140760507e-06
18682	1	6.6711140760507e-06
9920	1	6.6711140760507e-06
14909	1	6.6711140760507e-06
20213	1	6.6711140760507e-06
1223	1	6.6711140760507e-06
3606	1	6.6711140760507e-06
3246	1	6.6711140760507e-06
28933	1	6.6711140760507e-06
1644	1	6.6711140760507e-06
23390	1	6.6711140760507e-06
17026	1	6.6711140760507e-06
15173	1	6.6711140760507e-06
813	1	6.6711140760507e-06
10050	1	6.6711140760507e-06
450	1	6.6711140760507e-06
25245	1	6.6711140760507e-06
14348	1	6.6711140760507e-06
14809	1	6.6711140760507e-06
24801	1	6.6711140760507e-06
1288	1	6.6711140760507e-06
4369	1	6.6711140760507e-06
2348	1	6.6711140760507e-06
3639	1	6.6711140760507e-06
18892	1	6.6711140760507e-06
3244	1	6.6711140760507e-06
8857	1	6.6711140760507e-06
26330	1	6.6711140760507e-06
7465	1	6.6711140760507e-06
2762	1	6.6711140760507e-06
26262	1	6.6711140760507e-06
2804	1	6.6711140760507e-06
17368	1	6.6711140760507e-06
12217	1	6.6711140760507e-06
2356	1	6.6711140760507e-06
21766	1	6.6711140760507e-06
14669	1	6.6711140760507e-06
3788	1	6.6711140760507e-06
22906	1	6.6711140760507e-06
26956	1	6.6711140760507e-06
8293	1	6.6711140760507e-06
27962	1	6.6711140760507e-06
17659	1	6.6711140760507e-06
2106	1	6.6711140760507e-06
17654	1	6.6711140760507e-06
3508	1	6.6711140760507e-06
6818	1	6.6711140760507e-06
9909	1	6.6711140760507e-06
29332	1	6.6711140760507e-06
10226	1	6.6711140760507e-06
9336	1	6.6711140760507e-06
16594	1	6.6711140760507e-06
10408	1	6.6711140760507e-06
25070	1	6.6711140760507e-06
100	1	6.6711140760507e-06
6611	1	6.6711140760507e-06
16007	1	6.6711140760507e-06
2742	1	6.6711140760507e-06
6362	1	6.6711140760507e-06
22269	1	6.6711140760507e-06
1818	1	6.6711140760507e-06
18857	1	6.6711140760507e-06
8564	1	6.6711140760507e-06
4573	1	6.6711140760507e-06
21529	1	6.6711140760507e-06
11818	1	6.6711140760507e-06
26067	1	6.6711140760507e-06
11536	1	6.6711140760507e-06
24468	1	6.6711140760507e-06
4206	1	6.6711140760507e-06
6626	1	6.6711140760507e-06
9595	1	6.6711140760507e-06
9671	1	6.6711140760507e-06
23550	1	6.6711140760507e-06
1558	1	6.6711140760507e-06
7579	1	6.6711140760507e-06
6029	1	6.6711140760507e-06
14462	1	6.6711140760507e-06
6501	1	6.6711140760507e-06
7119	1	6.6711140760507e-06
21194	1	6.6711140760507e-06
9358	1	6.6711140760507e-06
2506	1	6.6711140760507e-06
6417	1	6.6711140760507e-06
5027	1	6.6711140760507e-06
24738	1	6.6711140760507e-06
1385	1	6.6711140760507e-06
20835	1	6.6711140760507e-06
9360	1	6.6711140760507e-06
28072	1	6.6711140760507e-06
12303	1	6.6711140760507e-06
3166	1	6.6711140760507e-06
9503	1	6.6711140760507e-06
6757	1	6.6711140760507e-06
869	1	6.6711140760507e-06
27009	1	6.6711140760507e-06
29648	1	6.6711140760507e-06
11454	1	6.6711140760507e-06
4505	1	6.6711140760507e-06
13191	1	6.6711140760507e-06
19301	1	6.6711140760507e-06
14025	1	6.6711140760507e-06
5145	1	6.6711140760507e-06
5983	1	6.6711140760507e-06
25141	1	6.6711140760507e-06
5945	1	6.6711140760507e-06
3393	1	6.6711140760507e-06
4433	1	6.6711140760507e-06
20370	1	6.6711140760507e-06
1486	1	6.6711140760507e-06
5654	1	6.6711140760507e-06
23106	1	6.6711140760507e-06
3900	1	6.6711140760507e-06
17542	1	6.6711140760507e-06
10268	1	6.6711140760507e-06
23765	1	6.6711140760507e-06
24931	1	6.6711140760507e-06
14561	1	6.6711140760507e-06
254	1	6.6711140760507e-06
30197	1	6.6711140760507e-06
13306	1	6.6711140760507e-06
13547	1	6.6711140760507e-06
23290	1	6.6711140760507e-06
16514	1	6.6711140760507e-06
28984	1	6.6711140760507e-06
20090	1	6.6711140760507e-06
10941	1	6.6711140760507e-06
4535	1	6.6711140760507e-06
8673	1	6.6711140760507e-06
28130	1	6.6711140760507e-06
5220	1	6.6711140760507e-06
5139	1	6.6711140760507e-06
28357	1	6.6711140760507e-06
15092	1	6.6711140760507e-06
9956	1	6.6711140760507e-06
25112	1	6.6711140760507e-06
15653	1	6.6711140760507e-06
11163	1	6.6711140760507e-06
19782	1	6.6711140760507e-06
29442	1	6.6711140760507e-06
3195	1	6.6711140760507e-06
3707	1	6.6711140760507e-06
6087	1	6.6711140760507e-06
5878	1	6.6711140760507e-06
1369	1	6.6711140760507e-06
7861	1	6.6711140760507e-06
18772	1	6.6711140760507e-06
29611	1	6.6711140760507e-06
18203	1	6.6711140760507e-06
18829	1	6.6711140760507e-06
5141	1	6.6711140760507e-06
7694	1	6.6711140760507e-06
23383	1	6.6711140760507e-06
8290	1	6.6711140760507e-06
10229	1	6.6711140760507e-06
328	1	6.6711140760507e-06
12232	1	6.6711140760507e-06
15597	1	6.6711140760507e-06
1940	1	6.6711140760507e-06
1514	1	6.6711140760507e-06
6676	1	6.6711140760507e-06
3259	1	6.6711140760507e-06
12903	1	6.6711140760507e-06
6367	1	6.6711140760507e-06
2164	1	6.6711140760507e-06
2193	1	6.6711140760507e-06
22981	1	6.6711140760507e-06
10118	1	6.6711140760507e-06
20599	1	6.6711140760507e-06
8326	1	6.6711140760507e-06
10379	1	6.6711140760507e-06
27269	1	6.6711140760507e-06
11384	1	6.6711140760507e-06
6379	1	6.6711140760507e-06
14261	1	6.6711140760507e-06
1672	1	6.6711140760507e-06
10702	1	6.6711140760507e-06
19252	1	6.6711140760507e-06
6030	1	6.6711140760507e-06
3526	1	6.6711140760507e-06
1678	1	6.6711140760507e-06
5813	1	6.6711140760507e-06
4502	1	6.6711140760507e-06
10730	1	6.6711140760507e-06
259	1	6.6711140760507e-06
18733	1	6.6711140760507e-06
9361	1	6.6711140760507e-06
14185	1	6.6711140760507e-06
25974	1	6.6711140760507e-06
25364	1	6.6711140760507e-06
8706	1	6.6711140760507e-06
1768	1	6.6711140760507e-06
1361	1	6.6711140760507e-06
17224	1	6.6711140760507e-06
270	1	6.6711140760507e-06
7873	1	6.6711140760507e-06
28336	1	6.6711140760507e-06
12693	1	6.6711140760507e-06
4941	1	6.6711140760507e-06
21183	1	6.6711140760507e-06
15831	1	6.6711140760507e-06
5630	1	6.6711140760507e-06
4472	1	6.6711140760507e-06
23117	1	6.6711140760507e-06
33	1	6.6711140760507e-06
12767	1	6.6711140760507e-06
3134	1	6.6711140760507e-06
2529	1	6.6711140760507e-06
3307	1	6.6711140760507e-06
19672	1	6.6711140760507e-06
28200	1	6.6711140760507e-06
373	1	6.6711140760507e-06
10557	1	6.6711140760507e-06
11182	1	6.6711140760507e-06
5601	1	6.6711140760507e-06
15432	1	6.6711140760507e-06
64	1	6.6711140760507e-06
13108	1	6.6711140760507e-06
18564	1	6.6711140760507e-06
9322	1	6.6711140760507e-06
12285	1	6.6711140760507e-06
5982	1	6.6711140760507e-06
9443	1	6.6711140760507e-06
9476	1	6.6711140760507e-06
10821	1	6.6711140760507e-06
257	1	6.6711140760507e-06
18728	1	6.6711140760507e-06
617	1	6.6711140760507e-06
1435	1	6.6711140760507e-06
2473	1	6.6711140760507e-06
2084	1	6.6711140760507e-06
16624	1	6.6711140760507e-06
12300	1	6.6711140760507e-06
9721	1	6.6711140760507e-06
20264	1	6.6711140760507e-06
26038	1	6.6711140760507e-06
21414	1	6.6711140760507e-06
4747	1	6.6711140760507e-06
939	1	6.6711140760507e-06
15763	1	6.6711140760507e-06
11915	1	6.6711140760507e-06
3176	1	6.6711140760507e-06
16415	1	6.6711140760507e-06
5844	1	6.6711140760507e-06
26024	1	6.6711140760507e-06
25966	1	6.6711140760507e-06
10487	1	6.6711140760507e-06
19660	1	6.6711140760507e-06
22411	1	6.6711140760507e-06
9540	1	6.6711140760507e-06
6285	1	6.6711140760507e-06
5287	1	6.6711140760507e-06
7363	1	6.6711140760507e-06
12787	1	6.6711140760507e-06
26077	1	6.6711140760507e-06
13813	1	6.6711140760507e-06
11129	1	6.6711140760507e-06
24258	1	6.6711140760507e-06
19291	1	6.6711140760507e-06
26961	1	6.6711140760507e-06
7376	1	6.6711140760507e-06
29762	1	6.6711140760507e-06
30279	1	6.6711140760507e-06
1568	1	6.6711140760507e-06
10303	1	6.6711140760507e-06
27246	1	6.6711140760507e-06
1586	1	6.6711140760507e-06
5241	1	6.6711140760507e-06
18804	1	6.6711140760507e-06
1994	1	6.6711140760507e-06
27872	1	6.6711140760507e-06
11605	1	6.6711140760507e-06
18023	1	6.6711140760507e-06
19222	1	6.6711140760507e-06
11481	1	6.6711140760507e-06
4842	1	6.6711140760507e-06
19963	1	6.6711140760507e-06
6425	1	6.6711140760507e-06
3217	1	6.6711140760507e-06
16668	1	6.6711140760507e-06
11325	1	6.6711140760507e-06
15273	1	6.6711140760507e-06
4473	1	6.6711140760507e-06
14205	1	6.6711140760507e-06
14536	1	6.6711140760507e-06
11442	1	6.6711140760507e-06
4353	1	6.6711140760507e-06
2357	1	6.6711140760507e-06
5667	1	6.6711140760507e-06
22183	1	6.6711140760507e-06
6131	1	6.6711140760507e-06
7725	1	6.6711140760507e-06
1799	1	6.6711140760507e-06
19690	1	6.6711140760507e-06
5856	1	6.6711140760507e-06
16516	1	6.6711140760507e-06
13821	1	6.6711140760507e-06
10025	1	6.6711140760507e-06
15536	1	6.6711140760507e-06
11910	1	6.6711140760507e-06
29787	1	6.6711140760507e-06
1056	1	6.6711140760507e-06
5079	1	6.6711140760507e-06
16088	1	6.6711140760507e-06
25662	1	6.6711140760507e-06
26134	1	6.6711140760507e-06
29093	1	6.6711140760507e-06
7258	1	6.6711140760507e-06
10480	1	6.6711140760507e-06
30563	1	6.6711140760507e-06
14376	1	6.6711140760507e-06
2431	1	6.6711140760507e-06
24782	1	6.6711140760507e-06
10345	1	6.6711140760507e-06
4329	1	6.6711140760507e-06
7445	1	6.6711140760507e-06
12554	1	6.6711140760507e-06
15017	1	6.6711140760507e-06
1011	1	6.6711140760507e-06
4338	1	6.6711140760507e-06
5506	1	6.6711140760507e-06
16400	1	6.6711140760507e-06
5470	1	6.6711140760507e-06
9403	1	6.6711140760507e-06
20809	1	6.6711140760507e-06
12198	1	6.6711140760507e-06
17227	1	6.6711140760507e-06
10038	1	6.6711140760507e-06
24448	1	6.6711140760507e-06
17083	1	6.6711140760507e-06
19993	1	6.6711140760507e-06
27558	1	6.6711140760507e-06
6109	1	6.6711140760507e-06
8685	1	6.6711140760507e-06
27445	1	6.6711140760507e-06
5469	1	6.6711140760507e-06
4160	1	6.6711140760507e-06
3095	1	6.6711140760507e-06
5610	1	6.6711140760507e-06
446	1	6.6711140760507e-06
6136	1	6.6711140760507e-06
18798	1	6.6711140760507e-06
5054	1	6.6711140760507e-06
28716	1	6.6711140760507e-06
2526	1	6.6711140760507e-06
2148	1	6.6711140760507e-06
26873	1	6.6711140760507e-06
14975	1	6.6711140760507e-06
3035	1	6.6711140760507e-06
16265	1	6.6711140760507e-06
7343	1	6.6711140760507e-06
6154	1	6.6711140760507e-06
15105	1	6.6711140760507e-06
26826	1	6.6711140760507e-06
22432	1	6.6711140760507e-06
30519	1	6.6711140760507e-06
762	1	6.6711140760507e-06
19774	1	6.6711140760507e-06
26548	1	6.6711140760507e-06
21161	1	6.6711140760507e-06
17684	1	6.6711140760507e-06
15570	1	6.6711140760507e-06
15450	1	6.6711140760507e-06
11620	1	6.6711140760507e-06
795	1	6.6711140760507e-06
28227	1	6.6711140760507e-06
17003	1	6.6711140760507e-06
21063	1	6.6711140760507e-06
19631	1	6.6711140760507e-06
25912	1	6.6711140760507e-06
20605	1	6.6711140760507e-06
19182	1	6.6711140760507e-06
26462	1	6.6711140760507e-06
19349	1	6.6711140760507e-06
5286	1	6.6711140760507e-06
9275	1	6.6711140760507e-06
21728	1	6.6711140760507e-06
22569	1	6.6711140760507e-06
